F	3600	f3598	45	301	3557	511	30	4399	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3601	f3599	45	451	3467	501	30	4449	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3602	f3600	45	421	3406	501	30	4358	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3603	f3601	45	320	3357	501	30	4208	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3604	f3602	45	311	3507	501	30	4349	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3605	f3603	45	421	3396	501	30	4348	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3606	f3604	45	491	3677	501	30	4699	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3607	f3605	45	311	3667	511	20	4509	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3608	f3606	45	301	3256	501	30	4088	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3609	f3607	45	471	3436	501	30	4438	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3610	f3608	45	310	3517	491	30	4348	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3611	f3609	45	311	3527	501	30	4369	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3612	f3610	45	501	3437	500	31	4469	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3613	f3611	45	391	3316	501	30	4238	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3614	f3612	45	310	3296	501	30	4137	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3615	f3613	45	501	3627	511	20	4659	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3616	f3614	45	441	3376	501	30	4348	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3617	f3615	45	310	3186	501	30	4027	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3618	f3616	45	541	3426	501	30	4498	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3619	f3617	45	501	3636	511	30	4678	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3620	f3618	45	491	3887	501	30	4909	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3621	f3619	45	871	3307	501	30	4709	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3622	f3620	45	772	3837	501	30	5140	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3623	f3621	45	441	3777	491	30	4739	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3624	f3622	45	451	3947	501	30	4929	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3625	f3623	45	771	3337	501	30	4639	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3626	f3624	45	732	3767	651	30	5180	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3627	f3625	45	321	3717	511	30	4579	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3628	f3626	45	320	3948	501	30	4799	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3629	f3627	45	521	3186	501	30	4238	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3630	f3628	45	310	3246	511	20	4087	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3631	f3629	45	471	3596	501	30	4598	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3632	f3630	45	411	3607	501	30	4549	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3633	f3631	45	641	3406	511	20	4578	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3634	f3632	45	521	4178	501	30	5230	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3635	f3633	45	400	3287	490	30	4207	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3636	f3634	45	501	3326	501	30	4358	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3637	f3635	45	731	3757	521	20	5029	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3638	f3636	45	751	4168	501	30	5450	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3639	f3637	45	430	4028	501	30	4989	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3640	f3638	45	511	3978	501	30	5020	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3641	f3639	45	611	4118	511	30	5270	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3642	f3640	45	762	4167	501	30	5460	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3643	f3641	45	641	3667	501	30	4839	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3644	f3642	45	601	3466	491	30	4588	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3645	f3643	45	401	3356	511	20	4288	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3646	f3644	45	912	3767	491	30	5200	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3647	f3645	45	711	3707	501	30	4949	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3648	f3646	45	510	3968	511	20	5009	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3649	f3647	45	721	3527	501	30	4779	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3650	f3648	45	732	4037	501	30	5300	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3651	f3649	45	431	3436	501	30	4398	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3652	f3650	45	501	3747	501	30	4779	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3653	f3651	45	571	4088	541	30	5230	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3654	f3652	45	751	3687	511	30	4979	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3655	f3653	45	491	4017	511	20	5039	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3656	f3654	45	812	4077	511	20	5420	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3657	f3655	45	642	3366	501	30	4539	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3658	f3656	45	561	4468	501	30	5560	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3659	f3657	45	481	3326	501	30	4338	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3660	f3658	45	531	3256	501	30	4318	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3661	f3659	45	430	4208	501	30	5169	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3662	f3660	45	561	4138	500	31	5230	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3663	f3661	45	431	3466	642	30	4569	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3664	f3662	45	411	4238	501	30	5180	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3665	f3663	45	531	3516	511	30	4588	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3666	f3664	45	431	3807	501	30	4769	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3667	f3665	45	150442	3717	521	30	154710	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3668	f3666	45	410	3437	501	30	4378	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3669	f3667	45	381	3627	501	30	4539	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3670	f3668	45	852	3306	561	30	4749	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3671	f3669	45	391	3506	501	30	4428	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3672	f3670	45	691	3426	572	30	4719	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3673	f3671	45	521	3537	501	30	4589	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3674	f3672	45	642	3827	571	30	5070	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3675	f3673	45	460	3607	501	30	4598	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3676	f3674	45	431	3797	501	30	4759	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3677	f3675	45	571	3476	501	30	4578	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3678	f3676	45	551	3597	511	20	4679	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3679	f3677	45	531	3838	501	30	4900	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3680	f3678	45	371	3507	501	30	4409	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3681	f3679	45	792	3536	501	30	4859	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3682	f3680	45	461	4168	511	20	5160	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3683	f3681	45	461	3587	501	30	4579	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3684	f3682	45	511	3447	511	30	4499	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3685	f3683	45	471	3367	501	30	4369	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3686	f3684	45	651	3717	501	30	4899	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3687	f3685	45	481	3436	501	30	4448	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3688	f3686	45	511	3737	501	30	4779	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3689	f3687	45	381	3356	511	30	4278	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3690	f3688	45	381	3657	501	30	4569	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3691	f3689	45	521	3246	511	30	4308	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3692	f3690	45	310	3497	501	30	4338	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3693	f3691	45	371	3537	501	30	4439	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3694	f3692	45	431	3336	501	30	4298	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3695	f3693	45	371	3266	511	20	4168	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3696	f3694	45	321	3667	501	30	4519	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3697	f3695	45	581	3267	501	30	4379	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3698	f3696	45	511	3517	501	30	4559	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3699	f3697	45	301	3466	501	30	4298	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3700	f3698	45	310	3497	501	30	4338	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3701	f3699	45	410	3497	501	30	4438	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3702	f3700	45	401	3477	501	30	4409	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3703	f3701	45	381	3667	501	30	4579	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3704	f3702	45	321	3707	501	30	4559	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3705	f3703	45	641	3136	511	30	4318	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3706	f3704	45	381	3386	501	30	4298	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3707	f3705	45	371	3176	500	31	4078	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3708	f3706	45	421	3336	501	20	4278	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3709	f3707	45	400	3397	501	30	4328	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3710	f3708	45	391	3727	501	30	4649	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3711	f3709	45	310	3507	511	30	4358	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3712	f3710	45	421	3687	501	30	4639	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3713	f3711	45	300	3437	501	30	4268	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3714	f3712	45	311	3737	501	20	4569	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3715	f3713	45	431	3948	511	30	4920	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3716	f3714	45	311	3266	501	30	4108	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3717	f3715	45	311	3466	511	31	4319	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3718	f3716	45	571	3386	501	30	4488	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3719	f3717	45	381	3657	511	30	4579	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3720	f3718	45	321	3406	501	30	4258	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3721	f3719	45	370	3206	501	30	4107	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3722	f3720	45	431	3536	501	40	4508	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3723	f3721	45	371	3296	501	30	4198	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3724	f3722	45	301	3176	501	30	4008	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3725	f3723	45	440	3467	501	30	4438	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3726	f3724	45	401	3437	501	30	4369	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3727	f3725	45	371	3226	501	20	4118	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3728	f3726	45	321	3306	511	30	4168	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3729	f3727	45	461	3416	501	30	4408	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3730	f3728	45	320	3477	501	30	4328	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3731	f3729	45	371	3336	501	30	4238	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3732	f3730	45	421	3486	501	30	4438	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3733	f3731	45	370	3747	501	30	4648	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3734	f3732	45	451	3617	551	30	4649	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3735	f3733	45	371	3206	511	30	4118	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3736	f3734	45	491	3226	511	30	4258	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3737	f3735	45	461	3446	491	30	4428	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3738	f3736	45	320	3437	501	30	4288	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3739	f3737	45	431	3487	501	30	4449	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3740	f3738	45	311	3496	501	30	4338	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3741	f3739	45	311	3416	501	30	4258	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3742	f3740	45	400	3387	501	30	4318	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3743	f3741	45	381	3757	491	30	4659	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3744	f3742	45	370	3397	561	30	4358	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3745	f3743	45	411	3326	511	30	4278	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3746	f3744	45	421	3597	501	30	4549	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3747	f3745	45	371	3386	501	30	4288	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3748	f3746	45	311	3136	501	30	3978	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3749	f3747	45	491	3517	511	20	4539	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3750	f3748	45	521	3477	511	20	4529	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3751	f3749	45	451	3687	501	30	4669	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3752	f3750	45	421	3376	511	20	4328	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3753	f3751	45	411	3347	510	31	4299	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3754	f3752	45	311	3636	511	30	4488	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3755	f3753	45	381	3486	501	30	4398	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3756	f3754	45	421	3266	501	30	4218	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3757	f3755	45	311	3386	501	30	4228	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3758	f3756	45	441	3476	501	30	4448	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3759	f3757	45	380	3397	501	30	4308	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3760	f3758	45	491	3487	501	30	4509	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3761	f3759	45	431	3577	501	30	4539	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3762	f3760	45	380	3837	501	20	4738	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3763	f3761	45	421	3506	491	30	4448	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3764	f3762	45	311	3496	501	30	4338	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3765	f3763	45	390	3677	511	20	4598	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3766	f3764	45	381	3226	631	30	4268	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3767	f3765	45	301	3266	501	30	4098	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3768	f3766	45	310	3517	501	30	4358	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3769	f3767	45	361	3296	501	30	4188	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3770	f3768	45	501	3496	501	30	4528	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3771	f3769	45	310	3266	491	30	4097	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3772	f3770	45	311	3256	501	30	4098	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3773	f3771	45	491	3517	501	30	4539	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3774	f3772	45	301	3296	501	30	4128	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3775	f3773	45	310	3537	501	30	4378	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3776	f3774	45	4268	4769	621	30	9688	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3777	f3775	45	81062	4097	571	30	85760	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3778	f3776	45	391	3306	511	30	4238	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3779	f3777	45	321	3206	501	30	4058	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3780	f3778	45	611	3487	501	30	4629	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3781	f3779	45	381	3686	511	30	4608	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3782	f3780	45	531	3437	561	30	4559	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3783	f3781	45	371	3506	501	30	4408	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3784	f3782	45	621	3577	510	31	4739	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3785	f3783	45	381	3126	501	30	4038	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3786	f3784	45	441	3336	511	20	4308	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3787	f3785	45	491	3416	501	30	4438	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3788	f3786	45	411	3476	501	30	4418	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3789	f3787	45	390	3567	501	30	4488	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3790	f3788	45	391	3556	501	30	4478	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3791	f3789	45	641	3577	501	20	4739	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3792	f3790	45	531	3637	561	30	4759	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3793	f3791	45	451	3436	521	30	4438	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3794	f3792	45	431	3366	501	30	4328	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3795	f3793	45	311	3296	501	30	4138	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3796	f3794	45	310	3246	501	20	4077	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3797	f3795	45	511	3466	501	30	4508	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3798	f3796	45	311	3416	501	30	4258	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3799	f3797	45	310	3296	491	30	4127	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3800	f3798	45	300	3337	501	30	4168	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3801	f3799	45	491	3407	501	30	4429	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3802	f3800	45	331	3336	501	30	4198	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3803	f3801	45	310	3146	501	30	3987	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3804	f3802	45	431	3376	501	30	4338	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3805	f3803	45	311	3667	501	30	4509	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3806	f3804	45	311	3497	490	31	4329	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3807	f3805	45	311	3326	501	30	4168	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3808	f3806	45	431	3517	511	20	4479	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3809	f3807	45	391	3617	491	30	4529	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3810	f3808	45	380	3757	501	30	4668	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3811	f3809	45	431	3346	501	30	4308	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3812	f3810	45	321	3376	501	30	4228	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3813	f3811	45	411	3226	501	30	4168	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3814	f3812	45	371	3426	511	20	4328	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3815	f3813	45	421	3767	501	30	4719	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3816	f3814	45	391	3847	501	30	4769	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3817	f3815	45	431	3286	501	30	4248	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3818	f3816	45	561	3556	501	30	4648	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3819	f3817	45	300	3347	501	30	4178	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3820	f3818	45	311	3687	501	30	4529	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3821	f3819	45	481	3306	501	30	4318	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3822	f3820	45	311	3446	501	30	4288	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3823	f3821	45	310	3497	501	30	4338	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3824	f3822	45	390	3407	501	30	4328	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3825	f3823	45	481	3286	501	30	4298	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3826	f3824	45	411	3707	501	30	4649	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3827	f3825	45	331	3927	511	30	4799	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3828	f3826	45	421	3396	501	30	4348	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3829	f3827	45	390	3427	501	30	4348	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3830	f3828	45	411	3276	501	30	4218	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3831	f3829	45	310	3798	500	31	4639	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3832	f3830	45	431	3506	501	30	4468	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3833	f3831	45	451	3096	501	30	4078	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3834	f3832	45	391	3266	501	30	4188	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3835	f3833	45	410	3206	501	30	4147	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3836	f3834	45	311	3256	501	30	4098	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3837	f3835	45	391	3627	501	30	4549	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3838	f3836	45	311	3657	501	30	4499	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3839	f3837	45	491	3587	501	30	4609	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3840	f3838	45	320	3857	501	30	4708	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3841	f3839	45	371	3236	511	30	4148	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3842	f3840	45	521	3407	491	30	4449	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3843	f3841	45	311	3456	501	30	4298	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3844	f3842	45	310	3377	500	31	4218	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3845	f3843	45	381	3376	501	30	4288	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3846	f3844	45	441	3286	501	30	4258	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3847	f3845	45	321	3617	501	20	4459	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3848	f3846	45	391	3446	501	30	4368	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3849	f3847	45	571	3467	500	31	4569	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3850	f3848	45	381	3767	511	30	4689	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3851	f3849	45	381	3386	511	30	4308	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3852	f3850	45	491	3136	501	30	4158	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3853	f3851	45	311	3416	501	30	4258	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3854	f3852	45	321	3406	501	30	4258	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3855	f3853	45	321	3196	501	30	4048	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3856	f3854	45	471	3346	511	30	4358	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3857	f3855	45	311	3266	501	30	4108	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3858	f3856	45	330	3387	490	31	4238	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3859	f3857	45	421	3446	501	30	4398	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3860	f3858	45	331	3316	501	30	4178	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3861	f3859	45	321	3366	501	30	4218	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3862	f3860	45	310	3587	501	20	4418	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3863	f3861	45	430	3307	491	30	4258	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3864	f3862	45	371	3356	511	30	4268	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3865	f3863	45	320	3246	491	30	4087	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3866	f3864	45	491	3216	501	30	4238	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3867	f3865	45	331	3286	501	30	4148	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3868	f3866	45	320	3477	501	30	4328	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3869	f3867	45	311	3597	641	20	4569	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3870	f3868	45	380	3096	501	30	4007	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3871	f3869	45	330	3326	501	30	4187	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3872	f3870	45	311	3276	501	30	4118	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3873	f3871	45	421	3206	501	30	4158	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3874	f3872	45	310	3567	501	30	4408	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3875	f3873	45	320	3597	501	30	4448	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3876	f3874	45	431	3306	501	30	4268	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3877	f3875	45	311	3145	511	20	3987	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	3878	f3876	45	311	3496	501	20	4328	29	26	6	0	0	0	0	19088	26892	0	1	ok
