round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,4,0,0,19,0.027766807997977594,0.019448999999999998,0.0082030000000000002,26869760,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4247,0,1,0
0,4,1,1,19,0.025576911997632124,0.016996999999999998,0.008480999999999999,27082752,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4261,0,1,0
0,4,0,1,7,0.025005244999192655,0.013625,0.011273,25358336,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3854,0,1,0
0,4,1,0,7,0.021697563002817333,0.012683999999999999,0.0088970000000000004,25227264,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3863,0,1,1
0,4,0,1,2,0.022703124999679858,0.019049999999999997,0.0035119999999999999,24473600,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3634,0,1,1
0,4,1,0,2,0.018929521000245586,0.0075550000000000001,0.011283999999999999,24350720,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3639,0,1,0
0,4,0,0,0,0.019258978001744254,0.0095040000000000003,0.0096569999999999989,24154112,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3666,0,1,0
0,4,1,1,0,0.020636080000258517,0.016153999999999998,0.0043739999999999994,24752128,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3673,0,1,0
0,4,0,0,15,0.022038122999219922,0.017493999999999999,0.0044129999999999994,25509888,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3888,0,1,0
0,4,1,1,15,0.03924304099928122,0.029014999999999999,0.010130999999999999,25522176,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3890,0,1,0
0,4,0,1,16,0.049527468996529933,0.038113000000000001,0.011304,27369472,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,4321,0,1,0
0,4,1,0,16,0.046742956998059526,0.029026999999999997,0.017271999999999999,27136000,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,4328,0,1,1
0,4,0,0,5,0.029768768999929307,0.020503,0.0091269999999999997,25034752,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,3860,0,1,1
0,4,1,1,5,0.03082356999948388,0.016580999999999999,0.014126999999999999,25411584,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,3848,0,1,0
0,4,0,1,22,0.046648883999296231,0.037537000000000001,0.0089809999999999994,29261824,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4832,0,1,0
0,4,1,0,22,0.049504286998853786,0.042289,0.0070799999999999995,29315072,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4838,0,1,0
0,4,0,0,17,0.03161929799898644,0.019458,0.012034999999999999,26877952,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,4259,0,1,0
0,4,1,1,17,0.032435572000395041,0.023265999999999998,0.0090519999999999993,27205632,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,4252,0,1,0
0,4,0,1,18,0.038638528996671084,0.029419999999999998,0.0090849999999999993,27074560,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4237,0,1,0
0,4,1,0,18,0.040696848998777568,0.025589999999999998,0.01499,26890240,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4248,0,1,0
0,4,0,0,9,0.022993866001343122,0.022883000000000001,0,25206784,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,3849,0,1,0
0,4,1,1,9,0.02864398499878007,0.021922000000000001,0.0066099999999999996,25550848,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,3858,0,1,0
0,4,0,1,14,0.023756105998472776,0.019202,0.0044209999999999996,25518080,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3887,0,1,0
0,4,1,0,14,0.034761309998430079,0.016059,0.018588,25423872,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3878,0,1,0
0,4,0,0,8,0.028605802002857672,0.019979,0.0084910000000000003,25419776,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,3916,0,2,2
0,4,1,1,8,0.036411217999557266,0.018369999999999997,0.017923999999999999,26509312,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,3920,0,1,0
0,4,0,0,11,0.022853214999486227,0.018772999999999998,0.0039769999999999996,25153536,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3845,0,1,0
0,4,1,1,11,0.02225681000345503,0.010362999999999999,0.011779999999999999,25382912,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3835,0,1,1
0,5,0,1,4,0.032712223997805268,0.028542999999999999,0.0040689999999999997,25337856,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,3862,0,1,0
0,5,1,0,4,0.024900101001549046,0.020836,0.003908,25174016,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,3859,0,1,0
0,5,0,0,22,0.046865456999512389,0.035131999999999997,0.011606999999999999,29474816,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4838,0,1,1
0,5,1,1,22,0.050216536001244094,0.031454999999999997,0.018467999999999998,29478912,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4824,0,1,1
0,5,0,1,8,0.025404800002434058,0.025145999999999998,0,25632768,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,3903,0,1,0
0,5,1,0,8,0.02319813900248846,0.015117999999999999,0.0079249999999999998,25329664,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,3916,0,1,0
0,5,0,1,10,0.022814055999333505,0.014808,0.0078630000000000002,25329664,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3834,0,1,1
0,5,1,0,10,0.021649214999342803,0.014008999999999999,0.0036979999999999999,25268224,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3851,0,0,2
0,5,0,0,20,0.051869668001017999,0.043268999999999995,0.0084700000000000001,29425664,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,4873,0,1,1
0,5,1,1,20,0.055067959998268634,0.041653999999999997,0.013257999999999999,30535680,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,4874,0,1,1
0,5,0,0,12,0.02421994500036817,0.015931000000000001,0.0081650000000000004,25554944,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,3928,0,1,0
0,5,1,1,12,0.025356608999572927,0.016444,0.0087489999999999998,25530368,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,3917,0,0,1
0,5,0,0,16,0.035971607998362742,0.027140999999999998,0.0086990000000000001,27017216,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,4328,0,1,0
0,5,1,1,16,0.033932291000382975,0.019937,0.01384,27492352,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,4336,0,1,1
0,5,0,1,15,0.021457307000673609,0.021329999999999998,0,26411008,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3893,0,1,1
0,5,1,0,15,0.022836691998236347,0.011261999999999999,0.011476999999999999,25169920,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3885,0,1,0
0,5,0,0,2,0.022825503998319618,0.0071919999999999996,0.015510999999999999,24473600,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3641,0,1,0
0,5,1,1,2,0.021212527997704456,0.016759,0.0043249999999999999,24301568,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3633,0,1,1
0,5,0,0,3,0.023302894001972163,0.011169999999999999,0.012022999999999999,24334336,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3642,0,1,0
0,5,1,1,3,0.02024873400296201,0.0079349999999999993,0.012225,25341952,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3648,0,1,0
0,5,0,0,14,0.021930120998149505,0.017281999999999999,0.0045459999999999997,25210880,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3879,0,1,1
0,5,1,1,14,0.022163032997923438,0.017382999999999999,0.0046769999999999997,25620480,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3870,0,1,0
0,5,0,1,0,0.02113912400091067,0.016684000000000001,0.0043559999999999996,25317376,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3673,0,1,0
0,5,1,0,0,0.018646624997927574,0.018467000000000001,0,24330240,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3667,0,1,1
0,5,0,1,5,0.024370963001274504,0.010985,0.013221999999999999,25485312,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,3854,0,1,1
0,5,1,0,5,0.037299122999684187,0.023014,0.013581999999999999,25010176,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,3857,0,0,0
0,5,0,1,11,0.028099611001380254,0.021798999999999999,0.0061789999999999996,25616384,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3857,0,1,1
0,5,1,0,11,0.02982758099824423,0.025461999999999999,0.0042399999999999998,25116672,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3846,0,1,0
0,5,0,0,21,0.046508498999173753,0.039370999999999996,0.0070229999999999997,29560832,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,4908,0,1,0
0,5,1,1,21,0.055215451000549365,0.042331000000000001,0.012763,29708288,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,4899,0,1,0
0,5,0,1,17,0.041296634000900667,0.024274999999999998,0.015460999999999999,28090368,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,4264,0,1,3
0,5,1,0,17,0.027048075000493554,0.023143999999999998,0.0037879999999999997,26845184,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,4261,0,1,0
0,5,0,1,1,0.021806955999636557,0.016916999999999998,0.0043530000000000001,24391680,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3647,0,1,1
0,5,1,0,1,0.025653182001406094,0.017010000000000001,0.0085199999999999998,24326144,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3641,0,1,1
0,5,0,0,13,0.023887256000307389,0.016352999999999999,0.0074129999999999995,25440256,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,3887,0,1,0
0,5,1,1,13,0.023359146998700453,0.0073499999999999998,0.015892,25485312,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,3897,0,1,0
0,5,0,0,7,0.023725134997221176,0.015417999999999999,0.0081869999999999998,25554944,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3864,0,1,0
0,5,1,1,7,0.044283327999437461,0.028427999999999998,0.015169999999999999,25501696,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3854,0,1,1
0,5,0,0,6,0.022036965998267988,0.010843,0.010862999999999999,25223168,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3854,0,1,0
0,5,1,1,6,0.022883395002281759,0.017935,0.0044079999999999996,25346048,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3844,0,1,0
0,5,0,0,18,0.025130877998890355,0.013021999999999999,0.012003999999999999,26779648,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4249,0,1,0
0,5,1,1,18,0.025370262999786064,0.021066999999999999,0.0041529999999999996,26968064,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4254,0,1,2
0,5,0,1,19,0.027527461999852676,0.018338,0.0090799999999999995,27074560,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4258,0,1,0
0,5,1,0,19,0.02598176000174135,0.016707,0.0091240000000000002,26861568,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4253,0,1,1
0,5,0,1,9,0.023551163001684472,0.016549999999999999,0.0068999999999999999,25378816,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,3845,0,1,0
0,5,1,0,9,0.020211462000588654,0.0078639999999999995,0.012234999999999999,25182208,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,3850,0,1,0
0,5,0,0,23,0.036425907997909235,0.032310999999999999,0.0040099999999999997,29564928,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4900,0,1,1
0,5,1,1,23,0.039892772998427972,0.031787999999999997,0.0079899999999999988,29908992,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4889,0,1,0
0,6,0,0,3,0.023603303001436871,0.021381999999999998,0.0020989999999999997,24514560,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3643,0,1,1
0,6,1,1,3,0.019362412996997591,0.015306,0.0039519999999999998,24195072,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3650,0,1,0
0,6,0,1,15,0.021237015000224346,0.012773999999999999,0.0083350000000000004,25571328,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3879,0,1,1
0,6,1,0,15,0.023916223999549402,0.01023,0.013542,25714688,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3888,0,1,0
0,6,0,1,2,0.019897689002391417,0.014756,0.004986,24551424,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3650,0,1,0
0,6,1,0,2,0.020946606000507018,0.013385999999999999,0.0074589999999999995,24326144,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3644,0,1,0
0,6,0,0,6,0.020309027000621427,0.01619,0.0040270000000000002,25370624,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3854,0,1,0
0,6,1,1,6,0.026177583000389859,0.020534999999999998,0.0055199999999999997,25575424,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3846,0,1,0
0,6,0,1,11,0.023774311001034221,0.019585999999999999,0.0040479999999999995,25526272,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3839,0,1,0
0,6,1,0,11,0.02509450399884372,0.011956,0.012098999999999999,25092096,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3846,0,1,0
0,6,0,0,5,0.026737653999589384,0.012480999999999999,0.014090999999999999,25280512,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,3859,0,1,1
0,6,1,1,5,0.020827934000408277,0.020728,0,25178112,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,3853,0,1,0
0,6,0,1,9,0.021901365998928668,0.0088769999999999995,0.012832999999999999,25501696,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,3858,0,1,0
0,6,1,0,9,0.026182839999819407,0.023358,0.0025579999999999999,25411584,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,3849,0,1,1
0,6,0,1,7,0.023855109997384716,0.011105,0.012591999999999999,25313280,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3875,0,1,0
0,6,1,0,7,0.030768617001740495,0.016618999999999998,0.014039999999999999,25260032,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3863,0,1,0
0,6,0,0,14,0.027046483002777677,0.018232999999999999,0.0087039999999999999,25288704,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3878,0,1,0
0,6,1,1,14,0.027184801001567394,0.019639999999999998,0.0074389999999999994,25575424,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3871,0,1,1
0,6,0,0,16,0.038378495999495499,0.033808999999999999,0.0043270000000000001,27000832,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,4326,0,1,0
0,6,1,1,16,0.040010720000282163,0.031850999999999997,0.0079659999999999991,27377664,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,4335,0,1,0
0,6,0,0,20,0.047435381999093806,0.035250999999999998,0.012060999999999999,29196288,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,4873,0,1,1
0,6,1,1,20,0.06298548400081927,0.041141999999999998,0.021714999999999998,30478336,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,4877,0,1,1
0,6,0,1,12,0.025551933002134319,0.015384,0.0096799999999999994,25440256,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,3932,0,1,0
0,6,1,0,12,0.039346476998616708,0.033890999999999998,0.0053359999999999996,25432064,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,3923,0,1,0
0,6,0,1,21,0.048782740002934588,0.035831999999999996,0.012697999999999999,29523968,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,4914,0,1,1
0,6,1,0,21,0.041531550999934552,0.026661999999999998,0.014752999999999999,29491200,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,4908,0,1,0
0,6,0,1,22,0.052128045997960726,0.03175,0.020236000000000001,29556736,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4829,0,1,1
0,6,1,0,22,0.036662698999862187,0.028110999999999997,0.0083899999999999999,29286400,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4835,0,1,0
0,6,0,0,8,0.022560907000297448,0.014522999999999999,0.00792,25411584,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,3919,0,1,0
0,6,1,1,8,0.023974073999852408,0.015427,0.0084419999999999999,25575424,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,3922,0,1,0
0,6,0,0,18,0.025958734000596451,0.013056999999999999,0.012808,26882048,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4246,0,1,0
0,6,1,1,18,0.026396712000860134,0.012655999999999999,0.013592999999999999,27975680,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4252,0,1,0
0,6,0,0,19,0.034185382999567082,0.023560999999999999,0.010525999999999999,26845184,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4251,0,1,0
0,6,1,1,19,0.029874462001316715,0.01575,0.013998,27160576,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4255,0,1,1
0,6,0,0,0,0.019803997001872631,0.015533,0.0040759999999999998,24244224,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3667,0,1,0
0,6,1,1,0,0.023350363000645302,0.012258,0.010886999999999999,24752128,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3672,0,1,0
