round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,39,1,0,1,0.055062198000000007,0.030155999999999999,0.013408999999999999,156766208,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,643,0,16,3
1,0,0,0,4,0.198991895,0.16938399999999998,0.010164999999999999,428290048,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1234,0,95,5
1,0,1,1,4,0.19900169300000001,0.15972,0.019972,428421120,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,115,5
1,0,0,1,0,0.020292161,0.0058209999999999998,0.0029029999999999998,55607296,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,587,0,11,4
1,0,1,0,0,0.018810815000000002,0.0040600000000000002,0.0040279999999999995,55255040,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1026,0,10,4
1,0,0,0,5,0.43608522100000002,0.37507399999999996,0.040190999999999998,1023832064,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1133,0,179,7
1,0,1,1,5,0.43360315900000002,0.36342799999999997,0.049568000000000001,1025765376,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,98,4
1,0,0,1,3,0.061286119000000007,0.039917999999999995,0.0092119999999999997,179560448,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,682,0,28,6
1,0,1,0,3,0.059738160000000005,0.038489999999999996,0.0096249999999999999,181301248,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,52,4
1,0,0,0,2,0.040618015,0.022919999999999999,0.0065529999999999998,131366912,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,628,0,24,4
1,0,1,1,2,0.041008055000000002,0.023202,0.0066109999999999997,131473408,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,628,0,23,3
1,0,0,0,1,0.055558238000000003,0.031425999999999996,0.012562,156508160,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1079,0,16,4
1,0,1,1,1,0.055656793000000003,0.044128000000000001,0,156696576,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,641,0,41,3
1,1,0,1,1,0.055451709000000002,0.033704999999999999,0.010093999999999999,156631040,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,630,0,16,2
1,1,1,0,1,0.055112973000000003,0.040225999999999998,0.0033529999999999996,156336128,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1081,0,32,4
1,1,0,1,2,0.041230251000000002,0.026636,0.0033349999999999999,131633152,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,631,0,20,4
1,1,1,0,2,0.040829962000000004,0.016396000000000001,0.013111999999999999,131448832,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,626,0,29,3
1,1,0,0,3,0.059741836000000006,0.041769000000000001,0.0064319999999999993,181485568,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,673,0,29,3
1,1,1,1,3,0.060545572000000006,0.042049999999999997,0.0070049999999999999,179081216,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1119,0,41,2
1,1,0,0,0,0.018409995000000002,0.007803,0,55558144,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,585,0,13,3
1,1,1,1,0,0.018837305000000002,0.0079989999999999992,0,55255040,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1025,0,11,3
1,1,0,1,4,0.19714650800000003,0.15834599999999999,0.019795999999999998,428503040,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,168,5
1,1,1,0,4,0.19884147400000002,0.160271,0.019633999999999999,428359680,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,162,7
1,1,0,1,5,0.43599649300000004,0.36273499999999997,0.052766,1026097152,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1141,0,133,8
1,1,1,0,5,0.44483456300000002,0.36713099999999999,0.049610999999999995,1023410176,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1577,0,224,6
1,2,0,1,1,0.055415020000000002,0.040460999999999997,0.0033649999999999999,156524544,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,634,0,27,5
1,2,1,0,1,0.055384523000000005,0.037554999999999998,0.0062599999999999999,156430336,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1085,0,38,4
1,2,0,0,4,0.197787818,0.158638,0.019838999999999999,428371968,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,70,4
1,2,1,1,4,0.19859675500000001,0.14951,0.029911999999999998,428376064,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1241,0,156,5
1,2,0,0,3,0.062675433000000003,0.041451999999999996,0.0069109999999999996,181276672,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,34,4
1,2,1,1,3,0.059746966000000006,0.041250999999999996,0.0068799999999999998,179142656,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,37,4
1,2,0,0,5,0.43559812600000003,0.36133399999999999,0.053529999999999994,1023782912,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1592,0,119,8
1,2,1,1,5,0.434922111,0.36440800000000001,0.049693999999999995,1025941504,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1585,0,83,5
1,2,0,1,2,0.040937393000000002,0.022328000000000001,0.0074440000000000001,131252224,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,623,0,23,4
1,2,1,0,2,0.040440862000000001,0.018293,0.010942,130998272,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1065,0,25,3
1,2,0,0,0,0.019754133,0.0028379999999999998,0.0056689999999999996,55529472,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,585,0,11,3
1,2,1,1,0,0.019914986000000003,0.0057450000000000001,0.002869,55541760,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1031,0,9,3
1,3,0,0,2,0.040511665000000002,0.025987,0.003248,131395584,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,621,0,20,4
1,3,1,1,2,0.040941712000000005,0.025995999999999998,0.0037169999999999998,131014656,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,27,4
1,3,0,1,3,0.059889313000000007,0.041979999999999996,0.0064459999999999995,179392512,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,671,0,31,5
1,3,1,0,3,0.060587070000000007,0.034643,0.013857999999999999,181280768,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1120,0,23,4
1,3,0,1,0,0.019209512000000002,0.0028539999999999998,0.0057060000000000001,55283712,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1026,0,12,3
1,3,1,0,0,0.019254136000000002,0.0081650000000000004,0,55570432,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,583,0,9,2
1,3,0,1,5,0.448614075,0.37780199999999997,0.036125999999999998,1025732608,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,69,8
1,3,1,0,5,0.437434186,0.36389299999999997,0.052443999999999998,1023901696,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1140,0,80,7
1,3,0,1,4,0.19934297200000001,0.156805,0.023341999999999998,428453888,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,160,6
1,3,1,0,4,0.19922443100000001,0.16306799999999999,0.016992999999999998,428425216,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,144,4
1,3,0,0,1,0.055404770000000006,0.037197999999999995,0.0067609999999999996,156540928,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,23,4
1,3,1,1,1,0.056277305000000007,0.03789,0.0068769999999999994,156381184,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1079,0,18,4
1,4,0,0,3,0.059546821000000007,0.041618999999999996,0.0064079999999999996,181522432,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1126,0,47,4
1,4,1,1,3,0.060290234000000005,0.038205999999999997,0.010418999999999999,179146752,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,35,3
1,4,0,1,0,0.018956257000000001,0.0041019999999999997,0.0041059999999999994,55468032,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,11,3
1,4,1,0,0,0.018266246,0.0038639999999999998,0.003882,55578624,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,584,0,12,3
1,4,0,1,4,0.19768512700000002,0.16155799999999998,0.016816999999999999,428371968,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,136,7
1,4,1,0,4,0.199040405,0.153083,0.026627999999999999,428167168,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,159,6
1,4,0,0,5,0.43850977200000002,0.36863199999999996,0.046937,1023725568,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,196,5
1,4,1,1,5,0.43454179700000001,0.37718199999999996,0.036698000000000001,1025687552,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,158,7
1,4,0,1,2,0.041324768000000005,0.023233,0.0066379999999999998,131125248,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,29,3
1,4,1,0,2,0.040944637000000006,0.029440999999999998,0,131403776,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,624,0,20,4
1,4,0,1,1,0.055560712000000005,0.037310999999999997,0.0067849999999999994,156712960,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,640,0,17,3
1,4,1,0,1,0.054807270000000005,0.036553999999999996,0.0066499999999999997,156807168,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,635,0,24,3
1,5,0,0,1,0.055249820000000005,0.040215000000000001,0.0033309999999999998,156524544,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,632,0,16,4
1,5,1,1,1,0.055523663000000001,0.033724999999999998,0.010104999999999999,156446720,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,21,3
1,5,0,0,2,0.040647671000000003,0.025852999999999998,0.0036949999999999999,131145728,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,41,3
1,5,1,1,2,0.040936162000000005,0.025772999999999997,0.0036819999999999999,131112960,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1067,0,23,3
1,5,0,1,3,0.060044613000000004,0.037733999999999997,0.010289999999999999,179417088,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,679,0,48,2
1,5,1,0,3,0.060279575000000002,0.048913999999999999,0,181665792,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,682,0,49,3
1,5,0,1,5,0.43887200100000001,0.36812299999999998,0.049748999999999995,1025921024,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1137,0,197,7
1,5,1,0,5,0.43613040400000003,0.37206800000000001,0.043203999999999999,1023647744,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,204,5
1,5,0,0,4,0.19963220500000001,0.15687199999999998,0.023376999999999998,428638208,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,794,0,107,3
1,5,1,1,4,0.19901925500000001,0.162665,0.016944000000000001,428650496,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,794,0,105,5
1,5,0,0,0,0.019143939000000002,0.0084130000000000003,0,55275520,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1026,0,12,2
1,5,1,1,0,0.019239137,0.0027729999999999999,0.0055379999999999995,55398400,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,10,3
1,6,0,0,3,0.059802771000000005,0.041443999999999995,0.0063769999999999999,181473280,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,71,6
1,6,1,1,3,0.060891601000000004,0.035764999999999998,0.013004,179503104,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,680,0,69,5
1,6,0,1,0,0.01890961,0.0040869999999999995,0.0040899999999999999,55668736,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,589,0,10,1
1,6,1,0,0,0.019597430000000002,0.0054289999999999998,0.0027109999999999999,55181312,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,9,3
1,6,0,1,4,0.20078304100000002,0.16097799999999998,0.020125000000000001,428642304,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,792,0,63,6
1,6,1,0,4,0.19953137600000001,0.17019999999999999,0.010012999999999999,428437504,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,206,5
1,6,0,0,5,0.43823853300000004,0.350937,0.066186999999999996,1023635456,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,58,6
1,6,1,1,5,0.43485241100000005,0.363427,0.050469,1025863680,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1138,0,217,5
1,6,0,0,1,0.055415600000000002,0.031300000000000001,0.012513,156356608,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,19,4
1,6,1,1,1,0.056483362000000002,0.035070999999999998,0.0095750000000000002,156188672,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1078,0,20,2
1,6,0,1,2,0.041293500000000004,0.026388999999999999,0.0032989999999999998,131174400,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,623,0,28,3
1,6,1,0,2,0.040644052999999999,0.019556,0.0097719999999999994,131342336,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,620,0,21,3
1,7,0,1,3,0.067365161000000007,0.045364999999999996,0.0030239999999999998,179093504,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1119,0,37,4
1,7,1,0,3,0.068146906000000007,0.035666999999999997,0.012966,181784576,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,677,0,33,3
1,7,0,0,2,0.040696402,0.02351,0.0058779999999999995,131133440,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1066,0,22,3
1,7,1,1,2,0.041393247000000001,0.026620999999999999,0.0033079999999999997,131117056,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,23,4
1,7,0,1,1,0.055983525000000006,0.034927,0.0095149999999999992,156368896,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,22,4
1,7,1,0,1,0.055925756,0.044255999999999997,0,156594176,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,637,0,29,4
1,7,0,0,0,0.018742649,0.0079899999999999988,0,55418880,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,577,0,12,3
1,7,1,1,0,0.018771060000000003,0.0053629999999999997,0.002686,55316480,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,12,4
1,7,0,1,5,0.44788141100000001,0.36862400000000001,0.049804999999999995,1025581056,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,153,7
1,7,1,0,5,0.43530257300000003,0.37570100000000001,0.039897999999999996,1023942656,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1140,0,343,6
1,7,0,0,4,0.19521944600000002,0.16408799999999998,0.016746999999999998,428204032,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1232,0,105,5
1,7,1,1,4,0.19793144800000001,0.16522799999999999,0.013219999999999999,428355584,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,195,5
1,8,0,0,2,0.041086443,0.019894999999999999,0.0099489999999999995,131022848,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,22,3
1,8,1,1,2,0.041074519000000004,0.020760999999999998,0.0088919999999999989,131481600,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,628,0,29,3
1,8,0,1,1,0.055945965,0.031710999999999996,0.012686999999999999,156459008,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,28,4
1,8,1,0,1,0.056138475,0.041329999999999999,0.0031809999999999998,156413952,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,27,5
1,8,0,0,0,0.020273407,0.0056119999999999998,0.002807,55377920,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,10,3
1,8,1,1,0,0.019560841000000002,0.0084049999999999993,0,55238656,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,9,3
1,8,0,0,3,0.059736175000000002,0.047993000000000001,0,181334016,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,36,4
1,8,1,1,3,0.060405701000000006,0.045227999999999997,0.00348,179232768,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,30,3
1,8,0,1,5,0.43493237900000004,0.36496799999999996,0.049322999999999999,1025724416,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1585,0,128,7
1,8,1,0,5,0.44076445500000005,0.37655,0.04333,1023725568,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,197,5
1,8,0,0,4,0.19858827700000001,0.16227999999999998,0.016907999999999999,428355584,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,170,4
1,8,1,1,4,0.20026408900000001,0.16070199999999998,0.020067999999999999,428519424,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1255,0,172,7
1,9,0,1,2,0.040633364000000005,0.026304999999999999,0.0032889999999999998,131170304,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,33,2
