round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
1,0,1,1,5,0.45193165000000002,0.37208599999999997,0.046533999999999999,1025777664,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1586,0,182,22
1,0,0,1,3,0.059806146000000004,0.041332000000000001,0.0068829999999999994,179175424,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,45,6
1,0,1,0,3,0.061167977000000005,0.039549999999999995,0.0098879999999999992,179146752,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1121,0,37,10
1,0,0,0,2,0.041367460000000002,0.023213999999999999,0.0066449999999999999,131051520,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1067,0,23,7
1,0,1,1,2,0.041351178000000002,0.021034999999999998,0.0090229999999999998,131158016,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1072,0,30,9
1,0,0,0,1,0.056179642000000002,0.038335000000000001,0.0063929999999999994,156405760,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1126,0,18,8
1,0,1,1,1,0.055883517000000001,0.037515,0.0068239999999999993,156307456,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,25,9
1,1,0,1,1,0.056161097,0.040731999999999997,0.0033969999999999998,156577792,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,639,0,24,9
1,1,1,0,1,0.056159904000000004,0.037732000000000002,0.0068599999999999998,156733440,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,632,0,27,8
1,1,0,1,2,0.041086802000000006,0.023878,0.005973,131170304,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1073,0,20,7
1,1,1,0,2,0.040799635000000001,0.020590000000000001,0.0088179999999999994,131424256,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,625,0,24,7
1,1,0,0,3,0.060597860000000003,0.045767999999999996,0.0030539999999999999,179535872,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,675,0,32,10
1,1,1,1,3,0.059933665000000004,0.038370999999999995,0.0095989999999999999,179453952,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1167,0,49,10
1,1,0,0,0,0.019197159000000002,0.0084729999999999996,0,55160832,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,12,4
1,1,1,1,0,0.020110580000000003,0.0055899999999999995,0.0027879999999999997,55549952,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1033,0,12,4
1,1,0,1,4,0.19792907300000001,0.16153699999999999,0.016813999999999999,428498944,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1241,0,165,20
1,1,1,0,4,0.198389916,0.15538399999999999,0.023654999999999999,428314624,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1233,0,162,14
1,1,0,1,5,0.43638823600000004,0.36222199999999999,0.053142999999999996,1025798144,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1140,0,200,27
1,1,1,0,5,0.433696623,0.35632199999999997,0.056623,1025716224,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,145,16
1,2,0,1,1,0.055752341000000004,0.033777999999999996,0.010123,156930048,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,643,0,37,7
1,2,1,0,1,0.055768801000000007,0.040666000000000001,0.0033909999999999999,156549120,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1098,0,35,9
1,2,0,0,4,0.19862091900000001,0.169158,0.010151,428400640,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,174,15
1,2,1,1,4,0.198893078,0.16292899999999999,0.016615999999999999,428503040,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,169,15
1,2,0,0,3,0.060433261000000002,0.037999999999999999,0.010355,179118080,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,47,9
1,2,1,1,3,0.059857182000000002,0.037811999999999998,0.010296999999999999,179183616,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,34,8
1,2,0,0,5,0.43443994600000002,0.35755199999999998,0.056281999999999999,1026002944,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1135,0,192,18
1,2,1,1,5,0.44099275400000004,0.36524499999999999,0.053130999999999998,1026162688,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1145,0,59,24
1,2,0,1,2,0.041062127000000004,0.023153999999999997,0.0066059999999999999,131260416,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1075,0,21,6
1,2,1,0,2,0.040697894000000005,0.025725999999999999,0.003676,131706880,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,631,0,31,7
1,2,0,0,0,0.019029636000000003,0.0055379999999999995,0.0027649999999999997,55209984,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,12,4
1,2,1,1,0,0.019008696000000002,0.0041440000000000001,0.0041449999999999994,55484416,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1031,0,12,4
1,3,0,0,2,0.040766132000000004,0.029304,0,131100672,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,20,8
1,3,1,1,2,0.041169849000000001,0.029618999999999999,0,131641344,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,631,0,24,5
1,3,0,1,3,0.059586905000000003,0.040981999999999998,0.0068369999999999993,179359744,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,680,0,32,9
1,3,1,0,3,0.061141238000000001,0.036156000000000001,0.013155,179503104,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,679,0,34,9
1,3,0,1,0,0.019029324,0.0056080000000000001,0.002797,55558144,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1032,0,11,4
1,3,1,0,0,0.018334152000000003,0.003839,0.003852,55451648,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,586,0,13,4
1,3,0,1,5,0.43967595600000003,0.365672,0.053177999999999996,1025990656,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1143,0,225,19
1,3,1,0,5,0.43783403500000001,0.37099299999999996,0.046792,1025867776,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1133,0,136,16
1,3,0,1,4,0.19856742800000002,0.155807,0.023209999999999998,428519424,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1240,0,174,14
1,3,1,0,4,0.19871472500000001,0.14868899999999999,0.030407999999999998,428675072,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,794,0,182,20
1,3,0,0,1,0.055890410000000001,0.037373999999999998,0.0067859999999999995,156475392,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,640,0,17,6
1,3,1,1,1,0.056042414000000006,0.037469999999999996,0.0068189999999999995,156389376,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,25,7
1,4,0,0,3,0.060724819000000006,0.038998999999999999,0.009757,179171328,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1121,0,50,9
1,4,1,1,3,0.059731668000000002,0.037677999999999996,0.010279,179458048,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,683,0,47,9
1,4,0,1,0,0.019018425000000002,0.0055769999999999995,0.0027819999999999998,55324672,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,12,4
1,4,1,0,0,0.018371573000000002,0.0038209999999999997,0.0038249999999999998,55492608,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,585,0,12,5
1,4,0,1,4,0.19870740100000001,0.16908799999999999,0.010151,428269568,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,135,17
1,4,1,0,4,0.19824320100000001,0.15554299999999999,0.023160999999999998,428449792,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1267,0,158,13
1,4,0,0,5,0.447413744,0.350609,0.062835000000000002,1025851392,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1142,0,294,18
1,4,1,1,5,0.45116846900000002,0.37501199999999996,0.046865999999999998,1025781760,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1624,0,217,16
1,4,0,1,2,0.041584596000000001,0.026598,0.003326,131014656,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,33,6
1,4,1,0,2,0.040613898000000002,0.029391999999999998,0,131719168,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,633,0,20,6
1,4,0,1,1,0.057393877000000003,0.041223999999999997,0.0034349999999999997,156340224,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1081,0,25,7
1,4,1,0,1,0.055831730000000003,0.034008999999999998,0.010189,156532736,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,27,9
1,5,0,0,1,0.055758663000000007,0.033930999999999996,0.010187999999999999,156516352,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1099,0,20,6
1,5,1,1,1,0.055827643000000003,0.037305999999999999,0.00679,156667904,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1085,0,25,8
1,5,0,0,2,0.041055725000000001,0.023792000000000001,0.0059349999999999993,131190784,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1098,0,20,8
1,5,1,1,2,0.041196518000000001,0.023172999999999999,0.0066169999999999996,131129344,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,25,6
1,5,0,1,3,0.060341861000000004,0.038668999999999995,0.0096579999999999999,179277824,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1126,0,37,9
1,5,1,0,3,0.060334456000000002,0.045304999999999998,0.0032359999999999997,179548160,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,682,0,51,7
1,5,0,1,5,0.449547951,0.37930599999999998,0.036601999999999996,1025970176,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1588,0,251,19
1,5,1,0,5,0.43988241300000003,0.369338,0.049879,1025708032,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,197,18
1,5,0,0,4,0.19876426800000002,0.15598299999999998,0.023227999999999999,428318720,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,183,14
1,5,1,1,4,0.20647884200000002,0.164718,0.016798999999999998,428269568,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,118,14
1,5,0,0,0,0.020181012000000002,0.005744,0.0028660000000000001,55603200,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,585,0,10,5
1,5,1,1,0,0.019974315000000003,0.0029189999999999997,0.0058230000000000001,55308288,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,9,3
1,6,0,0,3,0.060424967000000003,0.048559999999999999,0,179228672,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,45,9
1,6,1,1,3,0.060304191000000007,0.042180999999999996,0.0064909999999999994,179306496,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,680,0,35,10
1,6,0,1,0,0.019165370000000001,0.005568,0.0027879999999999997,55484416,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1032,0,10,4
1,6,1,0,0,0.019246271000000002,0.0084309999999999993,0,55287808,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,10,3
1,6,0,1,4,0.199193803,0.159807,0.019573999999999998,428503040,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1265,0,108,16
1,6,1,0,4,0.19899323600000002,0.15277499999999999,0.026572999999999999,428584960,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,794,0,124,20
1,6,0,0,5,0.44262977000000003,0.37371199999999999,0.039688999999999995,1026125824,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1143,0,116,19
1,6,1,1,5,0.44855542200000004,0.34898799999999996,0.069119,1025929216,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1586,0,272,29
1,6,0,0,1,0.056172349000000003,0.038158999999999998,0.0063569999999999998,156344320,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,39,8
1,6,1,1,1,0.055343395000000004,0.040153000000000001,0.0036509999999999997,156647424,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1087,0,27,7
1,6,0,1,2,0.041235501000000001,0.019844000000000001,0.0099229999999999995,131194880,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,20,8
1,6,1,0,2,0.040772463000000002,0.022880999999999999,0.0065269999999999998,131186688,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,18,7
1,7,0,1,3,0.060321302000000007,0.038911999999999995,0.0097339999999999996,179408896,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,681,0,46,9
1,7,1,0,3,0.060396313000000007,0.045316999999999996,0.0034689999999999999,179298304,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,44,9
1,7,0,0,2,0.040366072000000003,0.022539,0.0064469999999999996,131547136,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,630,0,22,6
1,7,1,1,2,0.041035677,0.023029999999999998,0.006587,131047424,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,20,7
1,7,0,1,1,0.055902482000000003,0.028357,0.015762999999999999,156377088,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1085,0,21,9
1,7,1,0,1,0.055617659000000007,0.037751,0.0062949999999999994,156241920,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,23,10
1,7,0,0,0,0.019927367000000001,0.0055839999999999996,0.0027929999999999999,55078912,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,10,3
1,7,1,1,0,0.018830011000000001,0.0054039999999999999,0.0027069999999999998,55500800,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,586,0,12,4
1,7,0,1,5,0.44758435300000005,0.37968599999999997,0.036310999999999996,1025929216,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1586,0,187,23
1,7,1,0,5,0.442117488,0.36635699999999999,0.047001999999999995,1026109440,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1143,0,165,18
1,7,0,0,4,0.19814243200000001,0.155609,0.023174999999999998,428625920,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,785,0,125,13
1,7,1,1,4,0.19915503000000001,0.156448,0.023295,428392448,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,182,14
1,8,0,0,2,0.040835071000000001,0.025880999999999998,0.0037009999999999999,131084288,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,19,6
1,8,1,1,2,0.040855278000000002,0.029541999999999999,0,131362816,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1075,0,21,5
1,8,0,1,1,0.055969358000000004,0.038041999999999999,0.0063279999999999994,156360704,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1124,0,22,8
1,8,1,0,1,0.056237710000000003,0.037305999999999999,0.0067849999999999994,156487680,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,22,10
1,8,0,0,0,0.019337272000000003,0.0028219999999999999,0.0056409999999999993,55455744,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1070,0,10,4
1,8,1,1,0,0.019835024,0.002859,0.005738,55521280,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1031,0,10,5
1,8,0,0,3,0.061013068000000004,0.042049999999999997,0.0070069999999999993,179548160,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,682,0,38,9
1,8,1,1,3,0.060277861000000002,0.034587,0.013821999999999999,179167232,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1131,0,40,10
1,8,0,1,5,0.441756223,0.38266299999999998,0.036596999999999998,1025957888,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1587,0,154,33
1,8,1,0,5,0.43346110900000001,0.37543099999999996,0.036877,1025880064,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1139,0,130,19
1,8,0,0,4,0.19909438600000001,0.15029799999999999,0.029413999999999999,428527616,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1240,0,158,12
1,8,1,1,4,0.19933086900000002,0.15322,0.02664,428875776,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,800,0,187,16
1,9,0,1,2,0.041056366000000004,0.025939999999999998,0.0036979999999999999,131682304,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,632,0,25,7
1,9,1,0,2,0.040669881000000005,0.019625999999999998,0.0097990000000000004,131444736,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,626,0,19,5
1,9,0,1,4,0.19912855000000002,0.159215,0.019900999999999999,428548096,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,113,16
1,9,1,0,4,0.20341028200000003,0.151919,0.026405999999999999,428691456,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,796,0,128,17
1,9,0,1,3,0.060749975000000005,0.041982999999999999,0.0069809999999999994,179462144,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1127,0,39,9
1,9,1,0,3,0.060588993000000001,0.045224,0.0034789999999999999,179118080,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,49,8
1,9,0,0,5,0.43577703900000003,0.36688999999999999,0.049103999999999995,1025830912,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1585,0,354,34
