round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
1,5,1,0,10,0.027491371001815423,0.023351999999999998,0.00396,30310400,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5023,0,2,4
1,5,0,1,16,0.10224807700069505,0.086227999999999999,0.015751999999999999,43835392,NA,NA,NA,NA,NA,NA,NA,NA,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8295,0,2,10
1,5,1,0,16,0.10581940799966105,0.087536000000000003,0.018030000000000001,42803200,NA,NA,NA,NA,NA,NA,NA,NA,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8055,0,2,1
1,5,0,1,15,0.034869434999563964,0.022720999999999998,0.011967999999999999,32092160,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5403,0,2,1
1,5,1,0,15,0.03545661199677852,0.027504999999999998,0.0077989999999999995,31813632,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5402,0,2,1
1,5,0,0,0,0.026472808000107761,0.020455999999999998,0.005862,24399872,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3660,0,2,1
1,5,1,1,0,0.018465867000486469,0.011269,0.0070819999999999998,24530944,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3661,0,2,0
1,5,0,1,4,0.041877300998748979,0.032979000000000001,0.0086689999999999996,28790784,NA,NA,NA,NA,NA,NA,NA,NA,163920,51085,1029,1,3469c6c02ad818b9b840f744b74781f39d0d6d69319fb824d729f7875274b381,4692,0,2,2
1,5,1,0,4,0.042544427000393625,0.029567999999999997,0.012282,28655616,NA,NA,NA,NA,NA,NA,NA,NA,163920,51085,1029,1,3469c6c02ad818b9b840f744b74781f39d0d6d69319fb824d729f7875274b381,4657,0,2,1
1,5,0,1,17,0.076605377998930635,0.064742999999999995,0.011684999999999999,42516480,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,7948,0,2,1
1,5,1,0,17,0.084792813999229111,0.070092000000000002,0.014489999999999999,41410560,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,7700,0,2,1
1,5,0,1,22,0.16687929399995483,0.137797,0.027844999999999998,57999360,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11628,0,2,2
1,5,1,0,22,0.59116312900005141,0.38455299999999998,0.20169499999999999,58003456,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11591,0,2,23
1,6,0,0,18,0.15688625400071032,0.089915999999999996,0.064252000000000004,40812544,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7523,0,2,17
1,6,1,1,18,0.25831672300046193,0.11555599999999999,0.13932,42754048,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7778,0,2,5
1,6,0,1,0,0.037572100001852959,0.020371999999999998,0.017000999999999999,24657920,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3642,0,2,0
1,6,1,0,0,0.037472918000275968,0.025596999999999998,0.011368,24731648,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3649,0,3,1
1,6,0,1,20,0.32805822000227636,0.22442499999999999,0.10337499999999999,60428288,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12231,0,2,3
1,6,1,0,20,0.23511687399877701,0.193718,0.041006999999999995,60198912,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12211,0,2,1
1,6,0,0,22,0.16056766199835693,0.13535800000000001,0.025002999999999997,57884672,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11605,0,1,2
1,6,1,1,22,0.15579696799977683,0.12360299999999999,0.031942999999999999,58822656,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11644,0,2,4
1,6,0,1,8,0.02914252799746464,0.025221999999999998,0.0037189999999999996,31444992,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5582,0,2,2
1,6,1,0,8,0.02849903799869935,0.012076999999999999,0.01627,31715328,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5546,0,2,1
1,6,0,0,10,0.023763951001456007,0.014402999999999999,0.0091129999999999996,29999104,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,4963,0,2,1
1,6,1,1,10,0.024841927999659674,0.015576,0.007833999999999999,30392320,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5046,0,1,1
1,6,0,0,17,0.072169465001934441,0.059678999999999996,0.012320999999999999,41254912,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,7685,0,2,1
1,6,1,1,17,0.075844476999918697,0.056611999999999996,0.019036000000000001,42287104,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,7940,0,2,1
1,6,0,1,1,0.017272978999244515,0.0085849999999999989,0.008541,24403968,NA,NA,NA,NA,NA,NA,NA,NA,2056,133,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3617,0,2,1
1,6,1,0,1,0.016940085999522125,0.012565999999999999,0.0041939999999999998,24350720,NA,NA,NA,NA,NA,NA,NA,NA,2056,133,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3620,0,2,0
1,6,0,1,16,0.084876467000867706,0.072648999999999991,0.011989999999999999,43905024,NA,NA,NA,NA,NA,NA,NA,NA,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8295,0,2,2
1,6,1,0,16,0.089735016001213808,0.065800999999999998,0.023746999999999997,42713088,NA,NA,NA,NA,NA,NA,NA,NA,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8056,0,2,1
1,6,0,0,2,0.0195168600002944,0.0074189999999999994,0.011887999999999999,24469504,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3637,0,2,1
1,6,1,1,2,0.017183825002575759,0.013557999999999999,0.0034839999999999997,24494080,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3636,0,2,1
1,6,0,1,4,0.052129374998912681,0.038396,0.013496999999999999,28667904,NA,NA,NA,NA,NA,NA,NA,NA,163920,51085,1029,1,3469c6c02ad818b9b840f744b74781f39d0d6d69319fb824d729f7875274b381,4695,0,2,1
1,6,1,0,4,0.054609143997367937,0.034242000000000002,0.020167999999999998,28905472,NA,NA,NA,NA,NA,NA,NA,NA,163920,51085,1029,1,3469c6c02ad818b9b840f744b74781f39d0d6d69319fb824d729f7875274b381,4657,0,2,1
1,6,0,1,21,0.16197795100015355,0.128303,0.033503999999999999,60502016,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12203,0,2,1
1,6,1,0,21,0.1486112040001899,0.113786,0.034624999999999996,59899904,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12178,0,2,2
1,6,0,1,3,0.019047693000175059,0.014369999999999999,0.0044809999999999997,24563712,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3634,0,2,1
1,6,1,0,3,0.018244627997773932,0.0041859999999999996,0.013901,24637440,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3635,0,2,1
1,6,0,0,7,0.028545919998578029,0.024222999999999998,0.0041770000000000002,31125504,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5217,0,2,2
1,6,1,1,7,0.028039259999786736,0.019910999999999998,0.0079649999999999999,30994432,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5240,0,2,1
1,6,0,0,13,0.026940657000523061,0.019116999999999999,0.0076779999999999999,32096256,NA,NA,NA,NA,NA,NA,NA,NA,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5444,0,2,0
1,6,1,1,13,0.029672655000467785,0.014924,0.014587999999999999,31674368,NA,NA,NA,NA,NA,NA,NA,NA,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5440,0,2,2
1,6,0,0,6,0.027624410999123938,0.023555,0.0039239999999999995,30769152,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5161,0,2,1
1,6,1,1,6,0.027819666000141297,0.023755999999999999,0.0038909999999999999,30601216,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5181,0,2,2
1,6,0,1,14,0.030598763001762563,0.025569999999999999,0.0048799999999999998,31879168,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5365,0,2,1
1,6,1,0,14,0.026388640002551256,0.013084999999999999,0.013158999999999999,31682560,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5364,0,2,1
1,6,0,0,15,0.032214430000749417,0.020888,0.011148999999999999,32014336,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5384,0,2,1
1,6,1,1,15,0.026399053000204731,0.026221999999999999,0,32092160,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5387,0,2,1
1,6,0,1,5,0.025588861997675849,0.021174999999999999,0.0042769999999999996,31109120,NA,NA,NA,NA,NA,NA,NA,NA,192736,51085,1029,1,98c15b8b4636441c6e839c68a3bed9dee3bd8ae062882739073db7b7ed7d66f3,5218,0,2,1
1,6,1,0,5,0.02646005799761042,0.026325999999999999,0,31092736,NA,NA,NA,NA,NA,NA,NA,NA,192736,51085,1029,1,98c15b8b4636441c6e839c68a3bed9dee3bd8ae062882739073db7b7ed7d66f3,5214,0,2,1
1,6,0,1,9,0.022897104001458501,0.018317,0.0044619999999999998,30478336,NA,NA,NA,NA,NA,NA,NA,NA,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5079,0,2,0
1,6,1,0,9,0.022349924001900945,0.017711999999999999,0.0044879999999999998,30334976,NA,NA,NA,NA,NA,NA,NA,NA,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5053,0,2,1
1,6,0,1,23,0.17342799399921205,0.153391,0.019821999999999999,58466304,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11699,0,2,2
1,6,1,0,23,0.17103766500076745,0.146698,0.024125999999999998,58138624,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11673,0,2,1
1,6,0,1,19,0.069187856999633368,0.051399,0.017609,41336832,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7701,0,2,1
1,6,1,0,19,0.059471443000802537,0.047343999999999997,0.011953999999999999,40419328,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7506,0,2,2
1,6,0,0,12,0.040253340997878695,0.039985,0,31404032,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5238,0,2,12
1,6,1,1,12,0.048738770001364173,0.032395,0.012839,30822400,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5236,0,2,5
1,6,0,1,11,0.025263946001359727,0.020848999999999999,0.0042649999999999997,31408128,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5062,0,2,1
1,6,1,0,11,0.025542108000081498,0.016631,0.008711,30179328,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5041,0,2,2
1,7,0,0,4,0.03919142499944428,0.034622,0.0044389999999999994,28536832,NA,NA,NA,NA,NA,NA,NA,NA,163920,51085,1029,1,3469c6c02ad818b9b840f744b74781f39d0d6d69319fb824d729f7875274b381,4657,0,2,0
1,7,1,1,4,0.039651143000810407,0.035453999999999999,0.004032,28594176,NA,NA,NA,NA,NA,NA,NA,NA,163920,51085,1029,1,3469c6c02ad818b9b840f744b74781f39d0d6d69319fb824d729f7875274b381,4679,0,2,2
1,7,0,0,14,0.030840376999549335,0.014960999999999999,0.015741999999999999,31834112,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5348,0,2,0
1,7,1,1,14,0.027686560999427456,0.019626999999999999,0.0076929999999999993,31875072,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5360,0,2,1
1,7,0,1,7,0.032387737999670208,0.024076999999999998,0.0079819999999999995,31129600,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5221,0,2,1
1,7,1,0,7,0.026837804001843324,0.019064999999999999,0.0038919999999999996,31186944,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5231,0,1,0
1,7,0,0,20,0.20153711099919747,0.169262,0.032056000000000001,60080128,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12209,0,2,2
1,7,1,1,20,0.22060904799946002,0.18753799999999998,0.032896999999999996,61276160,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12246,0,2,1
1,7,0,0,21,0.15389086000141106,0.12568599999999999,0.028014999999999998,59990016,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12178,0,2,1
1,7,1,1,21,0.15288414200040279,0.123251,0.029248999999999997,60387328,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12196,0,2,17
1,7,0,1,15,0.031731738999951631,0.023767,0.0077510000000000001,32935936,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5398,0,2,1
1,7,1,0,15,0.029261701998620993,0.020704999999999998,0.008395999999999999,31780864,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5386,0,2,1
1,7,0,1,17,0.069979849002265837,0.061575999999999999,0.0081899999999999994,42385408,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,7958,0,2,1
1,7,1,0,17,0.07607903499956592,0.063363000000000003,0.012499999999999999,41635840,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,7687,0,2,1
1,7,0,0,1,0.022530015001393622,0.015469999999999999,0.0067319999999999993,24588288,NA,NA,NA,NA,NA,NA,NA,NA,2056,133,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3621,0,2,0
1,7,1,1,1,0.019906091001757886,0.011254999999999999,0.0084749999999999999,25407488,NA,NA,NA,NA,NA,NA,NA,NA,2056,133,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3633,0,2,1
1,7,0,1,13,0.032107405000715517,0.015901999999999999,0.016035999999999998,32137216,NA,NA,NA,NA,NA,NA,NA,NA,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5427,0,2,2
1,7,1,0,13,0.028679647999524605,0.020316000000000001,0.0082109999999999995,32043008,NA,NA,NA,NA,NA,NA,NA,NA,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5430,0,2,0
1,7,0,1,18,0.062030416000197874,0.045443999999999998,0.016441999999999998,41730048,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7758,0,2,1
1,7,1,0,18,0.067413198998110602,0.056774999999999999,0.010463,40591360,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7523,0,2,1
1,7,0,0,5,0.028174740000395104,0.024004999999999999,0.0039779999999999998,30928896,NA,NA,NA,NA,NA,NA,NA,NA,192736,51085,1029,1,98c15b8b4636441c6e839c68a3bed9dee3bd8ae062882739073db7b7ed7d66f3,5200,0,2,1
1,7,1,1,5,0.029764507999061607,0.021429,0.0081549999999999991,31076352,NA,NA,NA,NA,NA,NA,NA,NA,192736,51085,1029,1,98c15b8b4636441c6e839c68a3bed9dee3bd8ae062882739073db7b7ed7d66f3,5207,0,2,1
1,7,0,1,22,0.16560823399777291,0.14910399999999999,0.016333,57876480,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11631,0,2,1
1,7,1,0,22,0.15440155300166225,0.14208999999999999,0.012157999999999999,58048512,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11589,0,1,2
1,7,0,1,6,0.029887661999964621,0.025389999999999999,0.0042239999999999995,30535680,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5165,0,2,1
1,7,1,0,6,0.034616664997884072,0.025946,0.0084869999999999998,31137792,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5162,0,2,1
1,7,0,0,0,0.020956893000402488,0.0084209999999999997,0.012343,24391680,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3666,0,2,1
1,7,1,1,0,0.024093048999930033,0.018671999999999998,0.0052599999999999999,24629248,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3646,0,2,1
1,7,0,0,8,0.028765872000803938,0.012428,0.016145,31440896,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5556,0,2,0
1,7,1,1,8,0.030341767000209074,0.025496999999999999,0.0046369999999999996,31485952,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5563,0,2,2
1,7,0,0,23,0.15932057799727772,0.13471900000000001,0.024440999999999997,58531840,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11675,0,2,1
1,7,1,1,23,0.16362529300022288,0.13430400000000001,0.029045999999999999,58257408,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11697,0,2,1
1,7,0,1,12,0.042724265000288142,0.030425999999999998,0.01209,31043584,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5225,0,2,1
1,7,1,0,12,0.045949527000630042,0.042186999999999995,0.0028439999999999997,31227904,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5239,0,2,2
1,7,0,0,9,0.023757200000545708,0.015710999999999999,0.0078849999999999996,30220288,NA,NA,NA,NA,NA,NA,NA,NA,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5053,0,2,1
1,7,1,1,9,0.024309788001119159,0.024166,0,30666752,NA,NA,NA,NA,NA,NA,NA,NA,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5080,0,2,0
1,7,0,1,10,0.025538035999488784,0.018258999999999997,0.0071199999999999996,30326784,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5060,0,2,1
1,7,1,0,10,0.026411101000121562,0.015702000000000001,0.010524,30167040,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5040,0,2,2
1,7,0,0,16,0.10243191799963824,0.093396999999999994,0.0088760000000000002,43081728,NA,NA,NA,NA,NA,NA,NA,NA,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8055,0,2,1
1,7,1,1,16,0.089979984997626161,0.069833999999999993,0.019909,43859968,NA,NA,NA,NA,NA,NA,NA,NA,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8309,0,2,1
1,7,0,1,2,0.023280222998437239,0.014615,0.0084779999999999994,24522752,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3633,0,2,0
1,7,1,0,2,0.024512876003427664,0.01687,0.0074519999999999994,24268800,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3623,0,2,2
1,7,0,0,11,0.02668118400106323,0.018844,0.0076709999999999999,30433280,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5041,0,2,2
1,7,1,1,11,0.02447052900242852,0.016191999999999998,0.0081189999999999995,30425088,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5048,0,2,1
1,7,0,0,19,0.062955466000857996,0.054323999999999997,0.0084159999999999999,41021440,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7507,0,2,2
1,7,1,1,19,0.06756929099719855,0.058861999999999998,0.008482,41824256,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7764,0,2,1
1,7,0,0,3,0.018841027998860227,0.014945999999999999,0.003669,24350720,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3624,0,2,1
1,7,1,1,3,0.020316703998105368,0.015186999999999999,0.0042309999999999995,24473600,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3621,0,2,1
