round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
1,11,0,0,2,0.0033965109978453256,0,0.0032659999999999998,7790592,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,480,0,1,0
1,11,1,1,2,0.0027824569988297299,0.002702,0,7630848,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,482,0,1,0
1,11,0,0,3,0.0047160439935396425,0.0046340000000000001,0,8867840,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,838,0,1,0
1,11,1,1,3,0.0046472719986923039,0,0.0045360000000000001,8941568,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,834,0,1,1
1,11,0,0,4,0.024405517993727699,0.020382999999999998,0.0039220000000000001,20668416,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3651,0,1,1
1,11,1,1,4,0.021962794999126345,0.016945999999999999,0.0048630000000000001,20684800,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3654,0,1,0
1,11,0,0,5,0.21976275100314524,0.199239,0.020369999999999999,61718528,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13564,0,1,1
1,11,1,1,5,0.12721928999962984,0.099083999999999992,0.027973999999999999,61636608,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13577,0,1,0
1,12,0,1,0,0.012265037999895867,0.0036929999999999997,0.0071309999999999993,7512064,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,414,0,1,2
1,12,1,0,0,0.012526435995823704,0.0057120000000000001,0.0066,7278592,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,412,0,1,0
1,12,0,1,1,0.026440203997481149,0.010772,0.015283999999999999,13676544,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1919,0,1,0
1,12,1,0,1,0.020190209004795179,0.0081619999999999991,0.011797,13398016,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1918,0,1,0
1,12,0,1,2,0.0053616290024365298,0.0024939999999999997,0.0022599999999999999,7655424,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,477,0,1,1
1,12,1,0,2,0.0052914219995727763,0,0.0050559999999999997,7606272,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,478,0,1,1
1,12,0,1,3,0.0091910609990009107,0.0040929999999999994,0.0031359999999999999,9142272,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,836,0,1,1
1,12,1,0,3,0.034984796999196988,0.0035929999999999998,0.030362999999999998,9101312,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,836,0,1,0
1,12,0,1,4,0.075055007000628393,0.0077989999999999995,0.067097999999999991,20742144,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3648,0,1,0
1,12,1,0,4,0.080749503998958971,0.020728999999999997,0.059357999999999994,20729856,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3648,0,1,2
1,12,0,1,5,0.79425716600235319,0.32036700000000001,0.47345999999999999,61812736,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13573,0,1,1
1,12,1,0,5,0.33939723399817012,0.174146,0.16453199999999998,61751296,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13563,0,1,1
1,13,0,0,0,0.0028618630021810532,0.0026570000000000001,0,7380992,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,414,0,1,0
1,13,1,1,0,0.0048182649989030324,0,0.0044719999999999994,7520256,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,414,0,1,1
1,13,0,0,1,0.013193701001000591,0.004633,0.0084709999999999994,13520896,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1919,0,1,0
1,13,1,1,1,0.0085978419956518337,0.0058089999999999999,0.0026819999999999999,13631488,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1920,0,1,0
1,13,0,0,2,0.0028710970000247471,0,0.0027749999999999997,7770112,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,480,0,1,0
1,13,1,1,2,0.0033021580020431429,0.0032199999999999998,0,7684096,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,478,0,1,0
1,13,0,0,3,0.0056315299952984788,0,0.0055620000000000001,9211904,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,837,0,1,0
1,13,1,1,3,0.0041436399988015182,0.0040619999999999996,0,8622080,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,852,0,1,0
1,13,0,0,4,0.030300092999823391,0.018693999999999999,0.010770999999999999,20697088,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3648,0,0,1
1,13,1,1,4,0.018109041993739083,0.010775999999999999,0.0072159999999999993,20254720,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3667,0,1,0
1,13,0,0,5,0.21833697300462518,0.18304899999999999,0.034879,61710336,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13568,0,1,2
1,13,1,1,5,0.12281994200020563,0.090995999999999994,0.031681000000000001,61734912,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13575,0,1,0
1,14,0,1,0,0.0040200029980042018,0.0038909999999999999,0,7565312,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,419,0,1,0
1,14,1,0,0,0.0029927449941169471,0.0029009999999999999,0,7413760,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,413,0,1,0
1,14,0,1,1,0.0088089380005840212,0.0087200000000000003,0,13455360,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1914,0,1,0
1,14,1,0,1,0.013048315995547455,0.0096509999999999999,0.0033009999999999997,13561856,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1922,0,1,0
1,14,0,1,2,0.0045867400040151551,0,0.0044910000000000002,7626752,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,475,0,1,0
1,14,1,0,2,0.0046894810002413578,0.0033409999999999998,0,7692288,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,474,0,1,0
1,14,0,1,3,0.0060616970004048198,0.0059769999999999997,0,9150464,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,833,0,1,0
1,14,1,0,3,0.0047692139996797778,0.0046870000000000002,0,8876032,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,837,0,1,0
1,14,0,1,4,0.021150478001800366,0.021048999999999998,0,20647936,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3652,0,1,1
1,14,1,0,4,0.038638935999188107,0.027038999999999997,0.011472,20516864,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3648,0,1,0
1,14,0,1,5,0.13451427400286775,0.110579,0.023136999999999998,61767680,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13572,0,1,9
1,14,1,0,5,0.21027552800660487,0.17657499999999998,0.033452999999999997,61526016,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13566,0,1,4
1,15,0,0,0,0.002991973000462167,0.0028649999999999999,0,6864896,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,429,0,1,0
1,15,1,1,0,0.0030007409950485453,0.0028890000000000001,0,7352320,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,413,0,1,0
1,15,0,0,1,0.010330379001970869,0.0067729999999999995,0.003457,13307904,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1918,0,1,0
1,15,1,1,1,0.0087973640038399026,0.0042209999999999999,0.0043449999999999999,13561856,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1920,0,2,2
1,15,0,0,2,0.003699583001434803,0,0.0036089999999999998,7782400,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,478,0,1,0
1,15,1,1,2,0.0029218780036899261,0.0028349999999999998,0,7651328,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,476,0,1,0
1,15,0,0,3,0.0043879649965674616,0.0043099999999999996,0,9199616,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,837,0,1,0
1,15,1,1,3,0.0044811039988417178,0,0.0044139999999999995,9076736,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,835,0,1,0
1,15,0,0,4,0.026163001995882951,0.021547,0.004535,20709376,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3650,0,1,0
1,15,1,1,4,0.018594387998746242,0.0093200000000000002,0.0091690000000000001,20676608,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3654,0,1,1
1,15,0,0,5,0.20896732199616963,0.183891,0.02495,61804544,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13566,0,1,1
1,15,1,1,5,0.11104646400053753,0.086716000000000001,0.024138999999999997,61816832,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13572,0,1,1
