round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,8,0,0,3,0.059924852000000001,0.044593000000000001,0.0034329999999999999,181383168,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,44,4
0,8,1,1,3,0.059728946000000005,0.047979000000000001,0,179191808,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,36,3
0,9,0,1,3,0.058973158000000005,0.037128000000000001,0.010135,179531776,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,680,0,49,3
0,9,1,0,3,0.059519352000000005,0.047865999999999999,0,181702656,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,681,0,35,4
0,9,0,1,5,0.44667143300000001,0.37479299999999999,0.043129000000000001,1025548288,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,240,7
0,9,1,0,5,0.43429076600000005,0.38018299999999999,0.033346000000000001,1023569920,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,226,4
0,9,0,1,1,0.056025955000000002,0.034207000000000001,0.010263999999999999,156475392,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1118,0,24,5
0,9,1,0,1,0.055954151000000001,0.034154999999999998,0.010227999999999999,156344320,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1079,0,26,4
0,9,0,0,4,0.19774203100000001,0.16167599999999999,0.016819000000000001,428593152,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,795,0,152,7
0,9,1,1,4,0.198927091,0.16309999999999999,0.016645999999999998,428392448,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,166,4
0,9,0,1,2,0.040894203000000004,0.019764999999999998,0.0098849999999999997,131141632,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,22,4
0,9,1,0,2,0.046177544000000001,0.019656,0.0098329999999999997,131375104,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,628,0,21,3
0,9,0,0,0,0.019499507000000003,0.0042199999999999998,0.0042239999999999995,55263232,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,9,3
0,9,1,1,0,0.020364137000000001,0.0028149999999999998,0.0056189999999999999,55312384,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1030,0,11,3
0,10,0,1,0,0.019533399,0.0081569999999999993,0,55230464,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,9,3
0,10,1,0,0,0.020107395,0.0027879999999999997,0.0055439999999999994,55255040,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1030,0,10,3
0,10,0,1,1,0.055355029,0.037400999999999997,0.0062439999999999996,156532736,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1100,0,21,6
0,10,1,0,1,0.055525370000000004,0.033457000000000001,0.010038999999999999,156684288,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,639,0,25,3
0,10,0,1,3,0.059659143000000005,0.038404000000000001,0.009611999999999999,179142656,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,37,4
0,10,1,0,3,0.059522457000000001,0.044399000000000001,0.0034159999999999998,181342208,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,678,0,59,4
0,10,0,0,5,0.436890155,0.37256299999999998,0.043642,1023639552,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,183,7
0,10,1,1,5,0.43710050900000003,0.35931299999999999,0.057049999999999997,1025683456,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,113,7
0,10,0,0,2,0.040622314,0.029467,0,131035136,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1067,0,19,4
0,10,1,1,2,0.040865850000000002,0.026369999999999998,0.003297,131018752,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,28,3
0,10,0,0,4,0.199831376,0.15401999999999999,0.026199999999999998,428367872,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,130,7
0,10,1,1,4,0.19757735200000001,0.16481099999999999,0.013453,428773376,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,795,0,160,5
0,11,0,1,2,0.041056958000000005,0.023118,0.006613,131411968,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,628,0,24,3
0,11,1,0,2,0.040639497000000004,0.029588999999999997,0,131276800,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1074,0,17,3
0,11,0,0,0,0.018866369000000001,0.0054539999999999996,0.0027179999999999999,55521280,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,585,0,11,3
0,11,1,1,0,0.019175849000000002,0.004045,0.0040460000000000001,55353344,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,581,0,11,3
0,11,0,0,1,0.061545189000000007,0.043619999999999999,0,156438528,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1081,0,28,5
0,11,1,1,1,0.05521678,0.033524999999999999,0.010071999999999999,156340224,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,22,3
0,11,0,1,5,0.437509747,0.37650699999999998,0.040333999999999995,1025675264,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1585,0,272,5
0,11,1,0,5,0.44634785600000004,0.37635299999999999,0.039947999999999997,1023864832,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1137,0,250,8
0,11,0,1,4,0.19845922600000002,0.16243299999999999,0.016914999999999999,428478464,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,103,5
0,11,1,0,4,0.19966061700000001,0.15407599999999999,0.02622,428392448,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,173,5
0,11,0,0,3,0.060419007000000004,0.03884,0.0097140000000000004,181563392,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,680,0,40,3
0,11,1,1,3,0.059123110000000006,0.04079,0.0067989999999999995,179638272,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,683,0,32,5
0,12,0,1,0,0.019029276000000001,0.0082259999999999989,0,55578624,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,587,0,10,3
0,12,1,0,0,0.018957621000000001,0.0039829999999999996,0.0039979999999999998,55517184,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,587,0,11,3
0,12,0,0,5,0.44025867800000001,0.36973099999999998,0.049891999999999999,1023868928,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1140,0,261,7
0,12,1,1,5,0.43733787400000002,0.37984299999999999,0.036660999999999999,1025712128,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,306,6
0,12,0,0,1,0.055221238000000006,0.034336999999999999,0.0093740000000000004,156393472,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,32,4
0,12,1,1,1,0.055421383000000005,0.033679000000000001,0.010090999999999999,156475392,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,33,6
0,12,0,1,4,0.19930112200000002,0.16308499999999998,0.016628999999999998,428396544,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,215,7
0,12,1,0,4,0.19878554600000001,0.15912899999999999,0.020319999999999998,428158976,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,164,3
0,12,0,0,3,0.060017846000000007,0.038175000000000001,0.010416999999999999,181444608,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1125,0,53,4
0,12,1,1,3,0.060097926000000003,0.048311,0,179482624,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,681,0,51,5
0,12,0,0,2,0.041145875000000005,0.017874999999999999,0.011915,131129344,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,20,4
0,12,1,1,2,0.040966769,0.023673,0.0059199999999999999,131362816,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,628,0,25,3
0,13,0,0,0,0.019052729000000001,0.0055959999999999994,0.002807,55119872,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1024,0,14,4
0,13,1,1,0,0.018940318000000001,0.0081259999999999995,0,55721984,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,589,0,12,3
0,13,0,1,1,0.055385226000000003,0.037367999999999998,0.0062429999999999994,156532736,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,638,0,46,4
0,13,1,0,1,0.055791887000000005,0.031662999999999997,0.012669999999999999,156348416,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1081,0,32,6
0,13,0,1,5,0.43590026100000001,0.37204699999999996,0.043151999999999996,1025716224,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,275,7
0,13,1,0,5,0.43733980700000002,0.36328199999999999,0.053289999999999997,1023664128,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1604,0,267,5
0,13,0,1,2,0.040954587000000001,0.019771999999999998,0.0098849999999999997,131231744,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,24,3
0,13,1,0,2,0.040587439000000003,0.022838999999999998,0.0065259999999999997,131121152,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,29,3
0,13,0,1,3,0.059877032000000004,0.037843999999999996,0.010336999999999999,179494912,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,672,0,31,4
0,13,1,0,3,0.060137220000000005,0.038711999999999996,0.0096819999999999996,181329920,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1127,0,43,5
0,13,0,0,4,0.19807414200000001,0.152364,0.026494999999999998,428347392,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,126,5
0,13,1,1,4,0.197879418,0.15262199999999998,0.025973,428367872,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1260,0,152,5
0,14,0,1,3,0.060503717000000005,0.038829999999999996,0.0097079999999999996,179306496,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,47,3
0,14,1,0,3,0.060848433,0.042323,0.0065139999999999998,181317632,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,50,3
0,14,0,1,2,0.040543457000000005,0.029468999999999999,0,131149824,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,23,2
0,14,1,0,2,0.040525723999999999,0.029404,0,131424256,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1112,0,18,3
0,14,0,1,1,0.055800835,0.040924999999999996,0.0034129999999999998,156397568,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1085,0,22,5
0,14,1,0,1,0.055321066000000002,0.033679000000000001,0.010109999999999999,156557312,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,26,3
0,14,0,1,4,0.19998052500000002,0.16811399999999999,0.010088999999999999,428494848,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,791,0,129,4
0,14,1,0,4,0.20114606900000001,0.15972699999999998,0.019549,428777472,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,796,0,133,6
0,14,0,0,5,0.45063049000000005,0.37912399999999996,0.039538999999999998,1023807488,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1586,0,328,5
0,14,1,1,5,0.43663730100000003,0.36254799999999998,0.053727999999999998,1025728512,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1586,0,336,6
0,14,0,1,0,0.024779479,0.0056619999999999995,0.002836,55418880,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,584,0,11,2
0,14,1,0,0,0.01878119,0.008010999999999999,0,55414784,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,9,2
0,15,0,0,1,0.062434235000000005,0.036219000000000001,0.0072269999999999999,156246016,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1078,0,46,4
0,15,1,1,1,0.058801648000000005,0.034787999999999999,0.0094920000000000004,156471296,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1102,0,39,4
0,15,0,0,4,0.20401374200000003,0.155365,0.023618999999999998,428441600,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,165,4
0,15,1,1,4,0.201645345,0.139963,0.039990999999999999,428433408,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,169,4
0,15,0,0,2,0.051510676000000005,0.029745999999999998,0,131239936,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1067,0,25,3
0,15,1,1,2,0.040944137000000005,0.029533999999999998,0,131125248,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,33,3
0,15,0,1,5,0.44647582600000002,0.35594999999999999,0.060454999999999995,1025785856,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,149,8
0,15,1,0,5,0.44091535600000004,0.369031,0.046961999999999997,1023483904,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1580,0,310,3
0,15,0,0,3,0.064791391000000004,0.038797999999999999,0.0097050000000000001,181592064,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,682,0,34,4
0,15,1,1,3,0.062489787000000005,0.035140999999999999,0.012759999999999999,179552256,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,674,0,48,5
0,15,0,0,0,0.020271483,0.0080769999999999991,0,55246848,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,11,3
0,15,1,1,0,0.018169103000000002,0.0037919999999999998,0.0037909999999999997,55554048,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,584,0,12,3
0,16,0,0,3,0.0665742,0.047996999999999998,0,181280768,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,46,3
0,16,1,1,3,0.064896997999999997,0.038477999999999998,0.0096039999999999997,179380224,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,671,0,22,6
0,16,0,0,1,0.055539054000000004,0.037118999999999999,0.0067489999999999998,156278784,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,45,2
0,16,1,1,1,0.060846739000000004,0.041092999999999998,0.0034249999999999997,156512256,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,637,0,20,4
0,16,0,0,4,0.200283182,0.165187,0.013486999999999999,428429312,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,112,4
0,16,1,1,4,0.20068884200000001,0.16536999999999999,0.013505,428351488,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,105,4
0,16,0,1,5,0.44793444000000004,0.38246199999999997,0.033252999999999998,1025835008,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1585,0,274,6
0,16,1,0,5,0.43729866000000001,0.37420599999999998,0.046785,1023873024,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1140,0,182,4
0,16,0,0,0,0.019550913,0.0042729999999999999,0.0042769999999999996,55275520,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1025,0,12,2
0,16,1,1,0,0.029835312000000003,0.0082620000000000002,0,55357440,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,9,3
0,16,0,1,2,0.040771524000000003,0.029061999999999998,0,131182592,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,23,4
0,16,1,0,2,0.045575425000000003,0.023871999999999997,0.00596,131104768,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,22,3
0,17,0,1,3,0.062931345,0.039035,0.0090150000000000004,179204096,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1125,0,46,3
0,17,1,0,3,0.062335248000000003,0.041165,0.0068649999999999996,181329920,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,48,3
0,17,0,0,5,0.44826924600000001,0.38044600000000001,0.036400999999999996,1023860736,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1585,0,307,6
0,17,1,1,5,0.43971703200000001,0.392175,0.026821999999999999,1025732608,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1585,0,356,7
0,17,0,0,2,0.045684949000000002,0.019684,0.0098549999999999992,131244032,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,628,0,19,3
0,17,1,1,2,0.040477803,0.029409999999999999,0,131346432,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,621,0,20,3
0,17,0,1,4,0.197195807,0.16454099999999999,0.013437999999999999,428511232,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1240,0,139,7
0,17,1,0,4,0.19959700600000002,0.16674899999999998,0.013339999999999999,428650496,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,795,0,163,6
0,17,0,1,0,0.019534221000000001,0.0043499999999999997,0.004352,55562240,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,585,0,10,2
0,17,1,0,0,0.018739392000000001,0.0040330000000000001,0.0040000000000000001,55062528,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1023,0,11,2
0,17,0,1,1,0.055130608000000005,0.043615999999999995,0,156262400,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,25,5
0,17,1,0,1,0.055935837000000002,0.040995999999999998,0.0034189999999999997,156356608,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1081,0,34,4
0,18,0,0,0,0.019315831000000002,0.0082620000000000002,0,55554048,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,585,0,10,3
